=== Flow Trace Start (2026-06-24T12:13:02) ===
command: flow
argv: main.py flow
pid: 96560
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260624_121302_96560.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-24 12:13:02,084 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-06-24 12:13:52,110 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/33ce1eb5-ce57-80ad-b145-d2e3ae0d217a HTTP/1.1" 200 None
Pushing updates for Thesis / Phd Logic (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-8073-b57d-d389db181a50 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:13:52,111 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:52,593 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-8073-b57d-d389db181a50 HTTP/1.1" 200 None
2026-06-24 12:13:52,596 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:53,331 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-8073-b57d-d389db181a50 HTTP/1.1" 200 None
Pushing updates for Dev / Trade-Enabled NanoCentralised OGPV  Prototype (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-8097-8b19-e34d570a8751 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:13:53,334 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:54,871 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-8097-8b19-e34d570a8751 HTTP/1.1" 200 None
2026-06-24 12:13:54,873 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:57,068 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-8097-8b19-e34d570a8751 HTTP/1.1" 200 None
Pushing updates for Dev / Weather tower Prototype (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-807b-ae87-d05e77a48c2a on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:13:57,070 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:57,540 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-807b-ae87-d05e77a48c2a HTTP/1.1" 200 None
2026-06-24 12:13:57,542 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:58,795 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-807b-ae87-d05e77a48c2a HTTP/1.1" 200 None
Pushing updates for Thesis / thesis writing (Percent: 0%, Status: 🟢) to block 360e1eb5-ce57-80f8-8a8d-c73e4d51ee10 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:13:58,797 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:13:59,277 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/360e1eb5-ce57-80f8-8a8d-c73e4d51ee10 HTTP/1.1" 200 None
2026-06-24 12:13:59,280 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:00,600 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/360e1eb5-ce57-80f8-8a8d-c73e4d51ee10 HTTP/1.1" 200 None
Pushing updates for Thesis / proposal defense Slide (Percent: 0%, Status: 🟢) to block 33ce1eb5-ce57-803b-a68d-c5e733e5bf8b on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:14:00,602 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:01,156 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/33ce1eb5-ce57-803b-a68d-c5e733e5bf8b HTTP/1.1" 200 None
2026-06-24 12:14:01,158 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:02,509 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/33ce1eb5-ce57-803b-a68d-c5e733e5bf8b HTTP/1.1" 200 None
Pushing updates for Research / Rs_SF_risk (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-80a1-b7ef-f357773af182 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:14:02,511 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:03,059 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-80a1-b7ef-f357773af182 HTTP/1.1" 200 None
2026-06-24 12:14:03,060 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:03,981 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-80a1-b7ef-f357773af182 HTTP/1.1" 200 None
Pushing updates for SolarMan / Apparatus Learning (Percent: 0%, Status: 🟢) to block 34ee1eb5-ce57-803c-83e0-fe7163166c59 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:14:03,983 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:04,537 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/34ee1eb5-ce57-803c-83e0-fe7163166c59 HTTP/1.1" 200 None
2026-06-24 12:14:04,540 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:05,963 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/34ee1eb5-ce57-803c-83e0-fe7163166c59 HTTP/1.1" 200 None
Pushing updates for DZsp_V1 / 3dp Infra (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-807f-8ad3-e6cfce47b497 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:14:05,964 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:06,428 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-807f-8ad3-e6cfce47b497 HTTP/1.1" 200 None
2026-06-24 12:14:06,430 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:07,605 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-807f-8ad3-e6cfce47b497 HTTP/1.1" 200 None
Pushing updates for 素食堂🍱 / 豆包making (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-8087-967f-ee626d3d5079 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:14:07,607 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:09,422 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-8087-967f-ee626d3d5079 HTTP/1.1" 200 None
2026-06-24 12:14:09,424 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:10,165 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-8087-967f-ee626d3d5079 HTTP/1.1" 200 None
Pushing updates for 素食堂🍱 / 721_26 义卖Prepare (Percent: 0%, Status: 🟢) to block 387e1eb5-ce57-8049-8e3a-ec3927f5ba12 on page 33ae1eb5ce57808cb9c4cccbc61d584f...
2026-06-24 12:14:10,168 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:10,647 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/387e1eb5-ce57-8049-8e3a-ec3927f5ba12 HTTP/1.1" 200 None
2026-06-24 12:14:10,649 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:11,738 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-8049-8e3a-ec3927f5ba12 HTTP/1.1" 200 None
TIMELINER sync complete.
2026-06-24 12:14:11,756 | INFO | flow_pipeline | [Evaluator] TIMELINER bootstrap complete; cache is now ready
Target task found in build_timeliner_scope loop
title_text=素食堂 菜单开发 豆包making : concept knowhow, toolbom, recipe 豆包making : concept knowhow, toolbom, recipe 素食堂 菜单开发
MATCHED se 豆包making
2026-06-24 12:14:11,777 | WARNING | flow_pipeline | [TIMELINER] Timeliner task absent in LINEV2: theme_anchor='dev' title_key='Trade-Enabled NanoCentralised OGPV  Prototype' section='main'
2026-06-24 12:14:11,778 | WARNING | flow_pipeline | [TIMELINER] Timeliner task absent in LINEV2: theme_anchor='dzsp_v1' title_key='3dp Infra' section='sub'
2026-06-24 12:14:11,778 | INFO | state_evaluator | [Evaluator] Scoped 247 tasks from TIMELINER
2026-06-24 12:14:11,778 | INFO | state_evaluator | [Evaluator] WBS pass complete
2026-06-24 12:14:11,778 | INFO | state_evaluator | [Evaluator] Phase: Priority Calculation
2026-06-24 12:14:11,790 | INFO | state_evaluator | [Evaluator] Priority pass complete
2026-06-24 12:14:11,790 | INFO | state_evaluator | [Evaluator] Phase: Physical Ordering
2026-06-24 12:14:11,801 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:12,512 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/318e1eb5-ce57-808e-a334-c9365174d477/children?page_size=100 HTTP/1.1" 200 None
2026-06-24 12:14:12,515 | INFO | state_evaluator | [Evaluator] Root-level physical ordering complete
2026-06-24 12:14:12,515 | INFO | state_evaluator | [Evaluator] Phase ordering: no blocks need moving
2026-06-24 12:14:12,517 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:13,156 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-815c-9592-c490e6c1d1bd HTTP/1.1" 200 None
Pushed formatted tags to Notion for 387e1eb5-ce57-815c-9592-c490e6c1d1bd: 🔶 Research Gaps 定义 : 明确界定现有研究在知识、方法、理论或应用维度的不足之处及填补该缺口的必要性说明。
2026-06-24 12:14:13,160 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:14,138 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8140-8c41-e05222e508b6 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8140-8c41-e05222e508b6: 🔸 💻Focus Handy🤘🏻 🔨 💻集成 Sensor 系统 : 硬件单元：(环境传感器, 电源, MCU)
2026-06-24 12:14:14,140 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:15,181 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-811e-8734-fb6d62eefec5 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-811e-8734-fb6d62eefec5: 🤖💬🔜主支撑桁架物理规格书 : 包含垂直载重支撑结构、横向加固件的材料强度要求、几何尺寸及物理拓扑结构的详细技术规格。
2026-06-24 12:14:15,183 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:16,311 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81b8-903b-e2e70bdcf571/children HTTP/1.1" 200 None
2026-06-24 12:14:16,313 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:18,135 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81e9-8bf3-fde1faab4199 HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-81e9-8bf3-fde1faab4199: 🔶 设备安装座与紧固系统蓝图 : 用于传感器、通信模块及核心组件的物理接口位置图、安装孔位分布及机械紧固件标准。
2026-06-24 12:14:18,137 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:19,309 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81d6-8eae-f4d4c3bcae7a HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81d6-8eae-f4d4c3bcae7a: 🤖💬🔜塔体防风与环境稳定性计算书 : 关于结构在极端风载、振动及温度变化下的物理响应参数与材料疲劳度限制的技术文件。
2026-06-24 12:14:19,312 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:20,374 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81b8-b9d1-cdb8da9557e0 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81b8-b9d1-cdb8da9557e0: 🤖💬🔜基础底座与锚固工程方案 : 塔结构与地面或承重面连接部分的物理接口设计、地脚螺栓布局及支撑点物理规格。
2026-06-24 12:14:20,376 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:20,992 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81cc-b983-c2b63a4804e1 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81cc-b983-c2b63a4804e1: 🤖💬🔜塔结构维护通道与安全防护图纸 : 包含检修爬梯、操作平台以及针对维护人员的安全防护网格的物理布局与尺寸定义。
2026-06-24 12:14:20,994 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:22,197 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d2-8088-fbf266810610/children HTTP/1.1" 200 None
2026-06-24 12:14:22,460 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:23,115 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81a0-8835-e62a03c19a24 HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-81a0-8835-e62a03c19a24: 🔶 RTOS 内核与驱动 : 包含操作系统内核配置、内存管理模块以及用于硬件抽象的基础外设驱动程序。
2026-06-24 12:14:23,117 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:24,027 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d2-8088-fbf266810610/children HTTP/1.1" 200 None
2026-06-24 12:14:24,029 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:25,148 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81a2-99c5-eb09c89d67ea HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-81a2-99c5-eb09c89d67ea: 🔶 传感器 DAQ 与协议转换 : 负责从硬件接口获取原始信号并将其转换为标准化的内部数据格式的固件组件。
2026-06-24 12:14:25,150 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:26,289 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d2-8088-fbf266810610/children HTTP/1.1" 200 None
2026-06-24 12:14:26,291 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:26,926 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-811b-998a-dfd0481aa14c HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-811b-998a-dfd0481aa14c: 🔶 本地 Filter/Agg 算法 : 在嵌入式端实现的用于减少冗余、提取特征值或执行实时计算的处理逻辑。
2026-06-24 12:14:26,928 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:28,265 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d2-8088-fbf266810610/children HTTP/1.1" 200 None
2026-06-24 12:14:28,267 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:29,533 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8100-9b68-ccfbe700e680 HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-8100-9b68-ccfbe700e680: 🔶 状态机与执行策略 : 根据预设逻辑和实时输入数据，决定设备操作行为和硬件输出状态的控制核心。
2026-06-24 12:14:29,536 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:30,563 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d2-8088-fbf266810610/children HTTP/1.1" 200 None
2026-06-24 12:14:30,564 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:31,735 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81ea-8728-f4abad8c1e61 HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-81ea-8728-f4abad8c1e61: 🔶 本地存储 & Cache : 用于异常断电保护、数据暂存及非易失性存储器管理的固件功能块。
2026-06-24 12:14:31,737 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:32,388 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d2-8088-fbf266810610/children HTTP/1.1" 200 None
2026-06-24 12:14:32,389 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:33,653 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-812d-b121-cc0301870d82 HTTP/1.1" 200 None
Converted non-L4 to-do to bullet for 388e1eb5-ce57-812d-b121-cc0301870d82: 🔶 通信接口 & Security Protocol : 实现与上级系统通信的接口协议栈，并包含数据传输过程中的加密与完整性校验。
2026-06-24 12:14:33,655 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:34,851 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-815f-b601-e692ed60e23e HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-815f-b601-e692ed60e23e: 🔸 部署气象传感器硬件 : 在初测环境现场安装并固定气象传感器及其数据采集终端。
2026-06-24 12:14:34,853 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:35,593 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81de-968b-d48389e4a3e4 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81de-968b-d48389e4a3e4: 🤖💬🔜配置数据采集脚本参数 : 设置数据采集频率、通讯波特率以及原始数据存储路径。
2026-06-24 12:14:35,596 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:36,565 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8138-a510-c58984804704 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8138-a510-c58984804704: 🔸 执行原始数据采集测试 : 开启设备进行初步运行，捕获并保存第一批 Raw 数据样本。
2026-06-24 12:14:36,567 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:37,318 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81b9-ae86-f22d03cf8382 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81b9-ae86-f22d03cf8382: 🤖💬🔜检查原始数据完整性 : 通过校验码和文件大小确认采集到的原始数据无丢失或损坏。
2026-06-24 12:14:37,321 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:38,269 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8164-8638-f946df3d9025 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8164-8638-f946df3d9025: 🔸 运行数据清洗处理程序 : 对原始数据进行去噪、归一化处理，生成 Processed 数据集。
2026-06-24 12:14:38,270 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:38,898 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-815a-93ab-fb20cc66d14a HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-815a-93ab-fb20cc66d14a: 🔸 对比验证处理结果 : 对比原始值与处理值，确保算法逻辑符合物理环境逻辑。
2026-06-24 12:14:38,900 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-24 12:14:39,823 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-814c-a425-fc1ea9269e10 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-814c-a425-fc1ea9269e10: 🔸 输出环境初测验证报告 : 整理采集记录与数据样本，生成可验证的交付物说明文档。
