=== Flow Trace Start (2026-06-23T13:05:34) ===
command: flow
argv: main.py flow
pid: 93060
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260623_130534_93060.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-23 13:05:34,278 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
Pushed formatted tags to Notion for 388e1eb5-ce57-811d-b8af-c1c45afe75a9: 🔸 核心学术争议点分析矩阵 : 对比不同学术流派在关键科学问题上的主要分歧、理论冲突及证据差异。
2026-06-23 13:06:22,594 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:23,540 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81fe-8d95-f0b0bc0f8da6 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81fe-8d95-f0b0bc0f8da6: 🔸 研究局限与知识空白说明 : 明确指出当前研究中尚未覆盖的领域、方法论缺陷或亟待解决的逻辑断点。
2026-06-23 13:06:23,542 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:24,685 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8159-894c-e6c7f344f89f HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8159-894c-e6c7f344f89f: 🤖💬🔜综述报告整合定稿文档 : 将研究现状、共识与争议点深度融合而成的最终书面综述报告。
2026-06-23 13:06:24,687 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:25,454 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/387e1eb5-ce57-815c-9592-c490e6c1d1bd HTTP/1.1" 200 None
Pushed formatted tags to Notion for 387e1eb5-ce57-815c-9592-c490e6c1d1bd: 🔶 Research Gaps 定义 : 明确界定现有研究在知识、方法、理论或应用维度的不足之处及填补该缺口的必要性说明。
2026-06-23 13:06:25,455 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:26,460 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81c3-b0dc-f72778287516 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81c3-b0dc-f72778287516: 🔸 核心学术文献综述报告 : 总结当前学术研究的核心理论、关键技术及其演进路径的综合性文档。
2026-06-23 13:06:26,462 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:27,365 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8180-8b36-d52330669b4b HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8180-8b36-d52330669b4b: 🔸 行业发展现状报告 : 分析市场规模、竞争格局、商业模式及产业链现状的深度研究文档。
2026-06-23 13:06:27,367 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:28,384 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81fb-bc55-fc5213499ccb HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81fb-bc55-fc5213499ccb: 🔸 主流方案对比分析矩阵 : 对比现有技术方案或产品的性能指标、应用场景与优缺点的结构化表格。
2026-06-23 13:06:28,387 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:29,517 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8179-b919-d2a24ec4b057 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8179-b919-d2a24ec4b057: 🔸 知识体系可视化全景图 : 直观呈现各知识领域关联、技术分支及核心要素的图形化视图。
2026-06-23 13:06:29,519 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:30,581 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8151-a806-e1cda946e9c4 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8151-a806-e1cda946e9c4: 🤖💬🔜研究边界与缺口分析清单 : 界定当前已知领域极限并识别尚未解决的关键问题与创新空白的报告。
2026-06-23 13:06:30,584 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:31,999 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81fe-9ced-cef366b1d790 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81fe-9ced-cef366b1d790: 🔸 梳理现有研究不足 : 阅读收集的文献，提取现有研究在方法论、样本或范围上的局限性描述。
2026-06-23 13:06:32,002 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:32,836 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8119-9fca-ca03e4d0688b HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8119-9fca-ca03e4d0688b: 🔸 识别技术实施瓶颈 : 分析当前行业技术路径在性能表现、生产效率或成本控制方面的核心障碍点。
2026-06-23 13:06:32,838 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:33,786 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8136-8caa-ccc3af2e9610 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8136-8caa-ccc3af2e9610: 🔸 比对理论逻辑冲突 : 对比分析不同流派或理论框架在核心假设与结论推导上的矛盾之处。
2026-06-23 13:06:33,788 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:34,481 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-811f-8dcd-cff9fd2ea135 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-811f-8dcd-cff9fd2ea135: 🔸 汇总编写空白清单 : 将识别出的研究缺陷、技术瓶颈及理论矛盾整合入一份结构化的初步清单。
2026-06-23 13:06:34,738 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:35,826 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8159-a2a2-ceba566a010c HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8159-a2a2-ceba566a010c: 🤖💬🔜界定未解问题描述 : 对清单中的每个问题点进行具体化定义，确保其核心挑战被清晰表述。
2026-06-23 13:06:35,829 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:36,851 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81f6-a5c9-f0e6da86022f HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81f6-a5c9-f0e6da86022f: 🤖💬🔜审阅完善清单内容 : 对照研究目标检查清单的完整性与准确性，并修正描述模糊的术语。
2026-06-23 13:06:36,853 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:37,887 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81bb-92a3-cdc13423ee71 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81bb-92a3-cdc13423ee71: 🤖💬🔜检索相关学术文献 : 利用关键词在主流学术数据库搜集现有研究现状及空白点。
2026-06-23 13:06:37,889 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:39,121 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8176-ac28-d72f985c9191 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8176-ac28-d72f985c9191: 🔸 梳理技术应用痛点 : 分析当前工程领域中存在的未解决问题或效率瓶颈。
2026-06-23 13:06:39,124 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:41,297 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d8-8033-de60ddabcb58 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81d8-8033-de60ddabcb58: 🔸 编写学术价值论证 : 撰写研究对完善学科理论体系及填补知识空白的贡献点。
2026-06-23 13:06:41,299 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:42,388 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8122-8773-ec3ef2b59211 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8122-8773-ec3ef2b59211: 🔸 评估工程应用潜力 : 论述研究成果在实际生产或工程设计中的潜在改进作用。
2026-06-23 13:06:42,390 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:43,036 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81bf-9293-d937c1cd94b5 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81bf-9293-d937c1cd94b5: 🔸 阐述研究紧迫性 : 基于外部竞争或行业发展需求说明立即开展研究的必要性。
2026-06-23 13:06:43,038 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:44,054 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81d6-956e-e8264ba73664 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81d6-956e-e8264ba73664: 🔸 汇编评估报告初稿 : 将各维度的论证内容整合为逻辑严密的正式评估文稿。
2026-06-23 13:06:44,056 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:44,979 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8112-94fc-ef75e535d818 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8112-94fc-ef75e535d818: 🔸 校对并优化措辞 : 审核报告的专业术语准确性并进行最后的润色处理。
2026-06-23 13:06:44,982 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:47,389 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81f0-91d3-db0380e46fb1 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81f0-91d3-db0380e46fb1: 🔸 审计框架与方法论 : 实证研究局限性审计：标准、评估及结构化方法。
2026-06-23 13:06:47,391 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:48,460 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81a2-8dcb-fe84792fe80b HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81a2-8dcb-fe84792fe80b: 🔸 样本选择 Bias 分析 : 评估现有采样方法：系统误差、选择偏差、代表性问题。
2026-06-23 13:06:48,463 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:51,105 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81ad-8672-faa53d1e9346 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81ad-8672-faa53d1e9346: 🔸 测量 Bias 评估 : 理论构建与操作测量差距报告：聚焦效度/信度失效。
2026-06-23 13:06:51,107 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:51,847 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8152-bc77-e1ed200357c7 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8152-bc77-e1ed200357c7: 🤖💬🔜内生性处理 Review : 评估内生性识别策略与IV的效能及局限
2026-06-23 13:06:51,849 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:52,521 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81fe-88b8-ef5428dcbfea HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81fe-88b8-ef5428dcbfea: 🔸 场景适用与边界分析 : 分析结论泛化约束及研究环境边界条件。
2026-06-23 13:06:52,524 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:53,647 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-815a-9c3b-e84f2d5caabf HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-815a-9c3b-e84f2d5caabf: 🔸 限制汇总与建议 : 总结报告：汇总方法论缺陷及未来研究修正指南。
2026-06-23 13:06:53,650 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:54,791 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8151-95f0-ccffbf504774 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8151-95f0-ccffbf504774: 🔸 回顾前期分析 : 分析文献综述与综合：锁定 Gap。
2026-06-23 13:06:54,793 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:56,081 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-816b-a594-e27815e8c8a8 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-816b-a594-e27815e8c8a8: 🔸 提取理论 Gap : 识别现有理论框架/概念模型的矛盾与缺失。
2026-06-23 13:06:56,255 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:56,883 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8161-bb3e-caa4bc3a524c HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8161-bb3e-caa4bc3a524c: 🔸 提取实证 Gap : 识别实验数据不一致或实际应用证据缺失。
2026-06-23 13:06:56,885 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:58,290 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8181-9727-e31e60fd5b18 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8181-9727-e31e60fd5b18: 🔸 拟定科学问题 : 将Gap转化为精确、可回答的科研问题。
2026-06-23 13:06:58,292 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:59,015 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8132-8996-fea79358a4e4 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8132-8996-fea79358a4e4: 🤖💬🔜拟定 Gap 清单 : 汇总理论/实证 gap：结构化初步清单。
2026-06-23 13:06:59,017 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:06:59,651 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8131-a3fa-e984f5c23021 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8131-a3fa-e984f5c23021: 🤖💬🔜优化 Gap 描述 : 优化gap措辞：确保清晰、精准、学术严谨。
2026-06-23 13:06:59,654 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:00,861 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81c4-9f0f-fc9d652d39c1 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81c4-9f0f-fc9d652d39c1: 🔸 Gap 唯一性校验 : 交叉比对列表：确保无重叠且互斥。
2026-06-23 13:07:00,864 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:02,060 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81bb-a6b9-dcba389f9175 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81bb-a6b9-dcba389f9175: 🔸 定稿 ID List : 终审并格式化 List 为交付文档。
2026-06-23 13:07:02,063 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:03,282 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81ab-94ec-ece6881d1021 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81ab-94ec-ece6881d1021: 🔸 研究 Gap 映射目标 : 对齐文献 gap 与研究目标。
2026-06-23 13:07:03,284 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:04,339 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8150-a17f-f08dc866b234 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8150-a17f-f08dc866b234: 🔸 起草研究必要性 : 撰写研究必要性：填补 Gap
2026-06-23 13:07:04,342 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:05,475 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81ec-a51f-e3aca802ddd5 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81ec-a51f-e3aca802ddd5: 🔸 梳理理论贡献 : 确定研究拟扩展的理论框架/概念。
2026-06-23 13:07:05,477 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:06,092 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81ad-9164-f1be7a114647 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81ad-9164-f1be7a114647: 🤖💬🔜起草理论扩展 : 论证研究理论增量价值
2026-06-23 13:07:06,094 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:06,709 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-81dd-ab6e-f24a7b9e6ad5 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-81dd-ab6e-f24a7b9e6ad5: 🤖💬🔜梳理应用价值 : 确定研究影响的实际场景/问题。
2026-06-23 13:07:06,711 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:07,972 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "DELETE /v1/blocks/388e1eb5-ce57-8101-af54-f44afeb0dc77 HTTP/1.1" 200 None
Deleted unchecked generated to-do 388e1eb5-ce57-8101-af54-f44afeb0dc77: 🤖💬🔜起草实用价值 : 详述研究应用价值
2026-06-23 13:07:07,974 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:08,763 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-81b5-9df4-c6619ac81883 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-81b5-9df4-c6619ac81883: 🔸 论证逻辑评审 : 验证逻辑流与连贯性（差距、必要性、贡献）。
2026-06-23 13:07:08,765 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:09,480 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8130-88f9-f4cf2f448ccc HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8130-88f9-f4cf2f448ccc: 🔸 定稿贡献文档 : 润色与格式化：必要性与学术贡献文档
2026-06-23 13:07:09,482 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:07:10,530 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8104-95c9-d7ea78004fd1 HTTP/1.1" 200 None
Pushed formatted tags to Notion for 388e1eb5-ce57-8104-95c9-d7ea78004fd1: 🟧 Thesis 💻Focus ✍️0️⃣PPT SKill : Agentic ppt making skill flow
2026-06-23 13:07:10,718 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 4/1500)
